model_id,session,timestamp,run_name,run_number,is_baseline,fixed_ram_style,fixed_resType,Submodule Instance,base_name,isRTL,isHLS,layer_idx,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,Padding,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depth_trigger_bram,depth_trigger_uram,depthwise,inWidth,inputDataType,is1D,mem_mode,noActivation,numInputVectors,numSteps,op_type,outputDataType,parallel_window,runtime_writeable_weights,weightDataType,PE,SIMD,ram_style,resType,depth,impl_style,estimated_cycles,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run21_optimized,21,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,2304,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,8,block,dsp,,,2304,469,710,0.5,8
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run21_optimized,21,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,2304,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,2,block,dsp,,,2304,643,845,0.5,2
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run21_optimized,21,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,2,36,block,dsp,,,2048,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run22_optimized,22,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,2048,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,2,36,block,dsp,,,2048,1034,1998,2.0,72
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run22_optimized,22,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,2048,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,36,block,dsp,,,2048,964,1618,1.0,36
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run22_optimized,22,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,2304,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,8,block,dsp,,,2304,469,710,0.5,8
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run22_optimized,22,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,2304,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,2,block,dsp,,,2304,643,845,0.5,2
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run22_optimized,22,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,2,36,block,dsp,,,2048,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run23_optimized,23,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,2048,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,2,36,block,dsp,,,2048,1034,1998,2.0,72
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run23_optimized,23,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,2048,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,36,block,dsp,,,2048,964,1618,1.0,36
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run23_optimized,23,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,2304,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,8,block,dsp,,,2304,469,710,0.5,8
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run23_optimized,23,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,2304,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,2,block,dsp,,,2304,643,845,0.5,2
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run23_optimized,23,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,2,36,block,dsp,,,2048,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,2048,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,2,36,block,dsp,,,2048,1034,1998,2.0,72
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,2048,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,36,block,dsp,,,2048,964,1618,1.0,36
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,2304,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,8,block,dsp,,,2304,469,710,0.5,8
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,2304,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,2,block,dsp,,,2304,643,845,0.5,2
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,2,36,block,dsp,,,2048,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,2048,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,2,36,block,dsp,,,2048,1034,1998,2.0,72
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,2048,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,36,block,dsp,,,2048,964,1618,1.0,36
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,2304,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,8,block,dsp,,,2304,469,710,0.5,8
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,2304,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,2,block,dsp,,,2304,643,845,0.5,2
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,2,36,block,dsp,,,2048,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,2048,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,2,36,block,dsp,,,2048,1034,1998,2.0,72
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,2048,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,36,block,dsp,,,2048,964,1618,1.0,36
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,2048,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,9,block,dsp,,,2048,479,739,0.5,9
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1536,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,3,block,dsp,,,1536,588,853,0.5,3
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,2,36,block,dsp,,,2048,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,1024,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,4,36,block,dsp,,,1024,1686,3069,4.0,144
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1536,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,48,block,dsp,,,1536,959,1844,1.5,48
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,1536,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,12,block,dsp,,,1536,530,795,0.5,12
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1536,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,3,block,dsp,,,1536,588,853,0.5,3
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,4,36,block,dsp,,,1024,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,1024,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,4,36,block,dsp,,,1024,1686,3069,4.0,144
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1024,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,72,block,dsp,,,1024,1154,2419,2.0,72
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,1024,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,18,block,dsp,,,1024,653,947,1.0,18
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1152,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,4,block,dsp,,,1152,592,881,0.5,4
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,4,36,block,dsp,,,1024,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,1024,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,4,36,block,dsp,,,1024,1686,3069,4.0,144
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1024,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,72,block,dsp,,,1024,1154,2419,2.0,72
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,1024,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,18,block,dsp,,,1024,653,947,1.0,18
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1152,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,4,block,dsp,,,1152,592,881,0.5,4
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,4,36,block,dsp,,,1024,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,1024,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,4,36,block,dsp,,,1024,1686,3069,4.0,144
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1024,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,72,block,dsp,,,1024,1154,2419,2.0,72
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,1024,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,18,block,dsp,,,1024,653,947,1.0,18
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1152,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,4,block,dsp,,,1152,592,881,0.5,4
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,4,36,block,dsp,,,1024,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,1024,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,4,36,block,dsp,,,1024,1686,3069,4.0,144
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1024,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,72,block,dsp,,,1024,1154,2419,2.0,72
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,1024,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,18,block,dsp,,,1024,653,947,1.0,18
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,1152,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,4,block,dsp,,,1152,592,881,0.5,4
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,4,36,block,dsp,,,1024,101,148,0.5,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,147456,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,1,1,distributed,dsp,,,147456,610,554,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,73728,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,1,distributed,dsp,,,73728,979,840,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,18432,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,1,distributed,dsp,,,18432,703,544,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,4608,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,1,distributed,dsp,,,4608,970,836,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,1,1,distributed,dsp,,,147456,136,156,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run2_optimized,2,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,73728,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,1,2,distributed,dsp,,,73728,558,589,0.0,2
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run2_optimized,2,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,73728,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,1,distributed,dsp,,,73728,979,840,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run2_optimized,2,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,18432,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,1,distributed,dsp,,,18432,703,544,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run2_optimized,2,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,4608,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,1,distributed,dsp,,,4608,970,836,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run2_optimized,2,0,distributed,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,1,2,distributed,dsp,,,73728,136,156,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run3_optimized,3,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,49152,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,1,3,distributed,dsp,,,49152,534,605,0.0,3
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run3_optimized,3,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,36864,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,2,distributed,dsp,,,36864,749,857,0.0,2
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run3_optimized,3,0,distributed,dsp,MVAU_hls_2,MVAU,0,1,2,0,,,,,,,,16,72,,,,,INT10,fpgadataflow,0,18432,,,,,UINT4,,internal_decoupled,0,"[1, 4, 4]",,MVAU_hls,UINT4,,0,INT2,1,1,distributed,dsp,,,18432,703,544,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run3_optimized,3,0,distributed,dsp,MVAU_hls_3,MVAU,0,1,3,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,4608,,,,,UINT4,,internal_decoupled,0,"[1, 2, 2]",,MVAU_hls,UINT4,,0,INT2,1,1,distributed,dsp,,,4608,970,836,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run3_optimized,3,0,distributed,dsp,MVAU_rtl_0,MVAU,1,0,0,0,,,,,,,,6,32,,,,,INT9,fpgadataflow,0,192,,,,,UINT4,,internal_decoupled,1,[1],,MVAU_rtl,INT9,,0,INT2,1,3,distributed,dsp,,,49152,136,156,0.0,1
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run4_optimized,4,0,distributed,dsp,MVAU_hls_0,MVAU,0,1,0,0,,,,,,,,16,36,,,,,INT13,fpgadataflow,0,36864,,,,,UINT8,,internal_decoupled,0,"[1, 16, 16]",,MVAU_hls,UINT4,,0,INT2,1,4,distributed,dsp,,,36864,573,649,0.0,4
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run4_optimized,4,0,distributed,dsp,MVAU_hls_1,MVAU,0,1,1,0,,,,,,,,8,144,,,,,INT10,fpgadataflow,0,36864,,,,,UINT4,,internal_decoupled,0,"[1, 8, 8]",,MVAU_hls,UINT4,,0,INT2,1,2,distributed,dsp,,,36864,749,857,0.0,2
