model_id,session,timestamp,run_name,run_number,is_baseline,fixed_ram_style,fixed_resType,Submodule Instance,base_name,isRTL,isHLS,layer_idx,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,Padding,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depth_trigger_bram,depth_trigger_uram,depthwise,inWidth,inputDataType,is1D,mem_mode,noActivation,numInputVectors,numSteps,op_type,outputDataType,parallel_window,runtime_writeable_weights,weightDataType,PE,SIMD,ram_style,resType,depth,impl_style,estimated_cycles,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run29_optimized,29,0,distributed,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run30_optimized,30,0,distributed,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run30_optimized,30,0,distributed,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run30_optimized,30,0,distributed,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run30_optimized,30,0,distributed,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run30_optimized,30,0,distributed,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run31_optimized,31,0,distributed,dsp,StreamingDataWidthConverter_hls_0,StreamingDataWidthConverter,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163,2834,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run31_optimized,31,0,distributed,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run31_optimized,31,0,distributed,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,99,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run31_optimized,31,0,distributed,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run31_optimized,31,0,distributed,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run31_optimized,31,0,distributed,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run2_optimized,2,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run3_optimized,3,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run3_optimized,3,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run4_optimized,4,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run4_optimized,4,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run5_optimized,5,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run5_optimized,5,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run6_optimized,6,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run6_optimized,6,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run7_optimized,7,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run7_optimized,7,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run7_optimized,7,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run8_optimized,8,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,110,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run8_optimized,8,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run8_optimized,8,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run9_optimized,9,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,159,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run9_optimized,9,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,77,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run9_optimized,9,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run10_optimized,10,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,159,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run10_optimized,10,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run10_optimized,10,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,84,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run10_optimized,10,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run11_optimized,11,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run11_optimized,11,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,166,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run11_optimized,11,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run11_optimized,11,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,84,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run11_optimized,11,0,block,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run12_optimized,12,0,block,dsp,StreamingDataWidthConverter_hls_0,StreamingDataWidthConverter,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,793,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run12_optimized,12,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run12_optimized,12,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,166,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run12_optimized,12,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run12_optimized,12,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run13_optimized,13,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run13_optimized,13,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run13_optimized,13,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run13_optimized,13,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,117,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run13_optimized,13,0,block,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run14_optimized,14,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run14_optimized,14,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run14_optimized,14,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run14_optimized,14,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,149,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run14_optimized,14,0,block,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run15_optimized,15,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run15_optimized,15,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run15_optimized,15,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run15_optimized,15,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,149,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run15_optimized,15,0,block,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run16_optimized,16,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run16_optimized,16,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run16_optimized,16,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run16_optimized,16,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run16_optimized,16,0,block,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,164,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run16_optimized,16,0,block,dsp,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run17_optimized,17,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run17_optimized,17,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run17_optimized,17,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run17_optimized,17,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run17_optimized,17,0,block,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,164,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run17_optimized,17,0,block,dsp,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run18_optimized,18,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run18_optimized,18,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run18_optimized,18,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run18_optimized,18,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run18_optimized,18,0,block,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,164,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run18_optimized,18,0,block,dsp,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run19_optimized,19,0,block,dsp,StreamingDataWidthConverter_hls_0,StreamingDataWidthConverter,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680,1473,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run19_optimized,19,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run19_optimized,19,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run19_optimized,19,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run19_optimized,19,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run19_optimized,19,0,block,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run19_optimized,19,0,block,dsp,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run20_optimized,20,0,block,dsp,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run20_optimized,20,0,block,dsp,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run20_optimized,20,0,block,dsp,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run20_optimized,20,0,block,dsp,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,229,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run20_optimized,20,0,block,dsp,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
SAT6_T2W8,SAT6_T2W8_2026-04-04_14-42-01,2026-04-04_14-42-01,run20_optimized,20,0,block,dsp,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
